time,close,volume,bxbt,pi,timestamp
2019-06-19T01:00:00.000Z,9175.5,163861895,5.420000000000073,0.000943,1560906000000
2019-06-19T02:00:00.000Z,9149.5,108292288,10.459999999999127,0.001728,1560909600000
2019-06-19T03:00:00.000Z,9155,57369340,9.510000000000218,0.001788,1560913200000
2019-06-19T04:00:00.000Z,9143.5,48087413,3.0900000000001455,0.001167,1560916800000
2019-06-19T05:00:00.000Z,9170,130894504,0.6499999999996362,0.000492,1560920400000
2019-06-19T06:00:00.000Z,9190,59769729,16.860000000000582,0.001625,1560924000000
2019-06-19T07:00:00.000Z,9162,48542739,9.209999999999127,0.001158,1560927600000
2019-06-19T08:00:00.000Z,9189,57417720,11.770000000000437,0.001473,1560931200000
2019-06-19T09:00:00.000Z,9175,60224959,6.809999999999491,0.001049,1560934800000
2019-06-19T10:00:00.000Z,9115.5,117495121,3.3700000000008004,0.000602,1560938400000
2019-06-19T11:00:00.000Z,9134.5,85401742,1.8400000000001455,0.000629,1560942000000
2019-06-19T12:00:00.000Z,9141.5,57738273,6.049999999999272,0.001072,1560945600000
2019-06-19T13:00:00.000Z,9090,154715239,9.729999999999563,0.001053,1560949200000
2019-06-19T14:00:00.000Z,9137.5,172667847,5.829999999999927,0.0007,1560952800000
2019-06-19T15:00:00.000Z,9078.5,91245099,8.950000000000728,0.001309,1560956400000
2019-06-19T16:00:00.000Z,9094.5,173153403,-4.790000000000873,-0.000141,1560960000000
2019-06-19T17:00:00.000Z,9143,134007524,10.110000000000582,0.001415,1560963600000
2019-06-19T18:00:00.000Z,9154.5,56579447,11.569999999999709,0.001713,1560967200000
2019-06-19T19:00:00.000Z,9118,53143107,5.75,0.001134,1560970800000
2019-06-19T20:00:00.000Z,9145,30617002,-7.559999999999491,-0.000178,1560974400000
2019-06-19T21:00:00.000Z,9171.5,114258638,2.8799999999991996,0.000384,1560978000000
2019-06-19T22:00:00.000Z,9249.5,100957376,14.790000000000873,0.001465,1560981600000
2019-06-19T23:00:00.000Z,9267.5,175661315,7.149999999999636,0.000914,1560985200000
2019-06-20T00:00:00.000Z,9287.5,117574120,9.860000000000582,0.001204,1560988800000
2019-06-20T01:00:00.000Z,9274.5,55375581,12.69000000000051,0.001539,1560992400000
2019-06-20T02:00:00.000Z,9276,62522597,6.010000000000218,0.001247,1560996000000
2019-06-20T03:00:00.000Z,9344.5,101680243,2.5100000000002183,0.000407,1560999600000
2019-06-20T04:00:00.000Z,9352,108633326,10.950000000000728,0.0015,1561003200000
2019-06-20T05:00:00.000Z,9319.5,90282125,6,0.000712,1561006800000
2019-06-20T06:00:00.000Z,9305,39725343,11.139999999999418,0.001325,1561010400000
2019-06-20T07:00:00.000Z,9307,50148712,8.040000000000873,0.001013,1561014000000
2019-06-20T08:00:00.000Z,9280.5,107784939,3.850000000000364,0.000714,1561017600000
2019-06-20T09:00:00.000Z,9233.5,167320220,1.6000000000003638,0.000543,1561021200000
2019-06-20T10:00:00.000Z,9236,75000203,0.6599999999998545,0.000496,1561024800000
2019-06-20T11:00:00.000Z,9254.5,73111409,11.170000000000073,0.001628,1561028400000
2019-06-20T12:00:00.000Z,9280.5,72792790,9.090000000000146,0.001295,1561032000000
2019-06-20T13:00:00.000Z,9280,76837164,2.610000000000582,0.000393,1561035600000
2019-06-20T14:00:00.000Z,9330,159120873,7.829999999999927,0.000988,1561039200000
2019-06-20T15:00:00.000Z,9380,168046901,11.530000000000655,0.001422,1561042800000
2019-06-20T16:00:00.000Z,9395.5,224682029,-0.8999999999996362,0.001103,1561046400000
2019-06-20T17:00:00.000Z,9366,263468935,-2.350000000000364,0.000335,1561050000000
2019-06-20T18:00:00.000Z,9362.5,181404859,-0.37999999999919964,0.000513,1561053600000
2019-06-20T19:00:00.000Z,9427.5,200300313,-2.069999999999709,0.000246,1561057200000
2019-06-20T20:00:00.000Z,9524.5,245782946,-13.920000000000073,-0.001324,1561060800000
2019-06-20T21:00:00.000Z,9570.5,377676898,6.889999999999418,0.000793,1561064400000
2019-06-20T22:00:00.000Z,9526,219304441,8.530000000000655,0.000851,1561068000000
2019-06-20T23:00:00.000Z,9558.5,152015226,3.319999999999709,0.000288,1561071600000
2019-06-21T00:00:00.000Z,9532,131787923,-1.5,0.000012,1561075200000
2019-06-21T01:00:00.000Z,9592.5,78167477,9.6299999999992,0.001175,1561078800000
2019-06-21T02:00:00.000Z,9744,380766424,8.340000000000146,0.000898,1561082400000
2019-06-21T03:00:00.000Z,9726.5,331529843,14.420000000000073,0.001306,1561086000000
2019-06-21T04:00:00.000Z,9757,151835872,6.639999999999418,0.000731,1561089600000
2019-06-21T05:00:00.000Z,9750.5,129630715,9.350000000000364,0.000982,1561093200000
2019-06-21T06:00:00.000Z,9770,125689775,15.920000000000073,0.001827,1561096800000
2019-06-21T07:00:00.000Z,9696.5,188465016,6.600000000000364,0.000629,1561100400000
2019-06-21T08:00:00.000Z,9763,94281651,11.930000000000291,0.001413,1561104000000
2019-06-21T09:00:00.000Z,9737.5,70753537,10.69000000000051,0.001193,1561107600000
2019-06-21T10:00:00.000Z,9805,264939652,12.409999999999854,0.001753,1561111200000
2019-06-21T11:00:00.000Z,9790,182356603,10.3799999999992,0.001304,1561114800000
2019-06-21T12:00:00.000Z,9837.5,188060761,2.9400000000005093,0.00099,1561118400000
2019-06-21T13:00:00.000Z,9847.5,155043322,10.399999999999636,0.001135,1561122000000
2019-06-21T14:00:00.000Z,9770,558324021,3.719999999999345,0.000769,1561125600000
2019-06-21T15:00:00.000Z,9832,179808514,8.709999999999127,0.001211,1561129200000
2019-06-21T16:00:00.000Z,9811.5,152712691,5.299999999999272,0.000911,1561132800000
2019-06-21T17:00:00.000Z,9869,227130535,-2.3299999999999272,0.000301,1561136400000
2019-06-21T18:00:00.000Z,9924,232785596,5.079999999999927,0.001378,1561140000000
2019-06-21T19:00:00.000Z,9922.5,131980649,-3.2999999999992724,0.000329,1561143600000
2019-06-21T20:00:00.000Z,9901,141661958,-6.200000000000728,0.000117,1561147200000
2019-06-21T21:00:00.000Z,9945,102444364,5.030000000000655,0.000498,1561150800000
2019-06-21T22:00:00.000Z,9923,104380296,3.030000000000655,0.000151,1561154400000
2019-06-21T23:00:00.000Z,9917,159970588,1.610000000000582,0.000218,1561158000000
2019-06-22T00:00:00.000Z,10279.5,649366404,53.659999999999854,0.004681,1561161600000
2019-06-22T01:00:00.000Z,10195,312656483,38.70000000000073,0.003705,1561165200000
2019-06-22T02:00:00.000Z,10520.5,569094464,35.600000000000364,0.003495,1561168800000
2019-06-22T03:00:00.000Z,10756.5,744266951,29.31999999999971,0.002607,1561172400000
2019-06-22T04:00:00.000Z,10641,591228841,77.09000000000015,0.00753,1561176000000
2019-06-22T05:00:00.000Z,10683.5,374945703,37.55999999999949,0.003776,1561179600000
2019-06-22T06:00:00.000Z,10740,223134525,20.31999999999971,0.002334,1561183200000
2019-06-22T07:00:00.000Z,10773.5,179490527,0.7700000000004366,0.000919,1561186800000
2019-06-22T08:00:00.000Z,10689,159687879,19.01000000000022,0.002458,1561190400000
2019-06-22T09:00:00.000Z,10820,265502870,17.860000000000582,0.002867,1561194000000
2019-06-22T10:00:00.000Z,10959,348682759,16.969999999999345,0.003004,1561197600000
2019-06-22T11:00:00.000Z,10920,279868711,-1.8500000000003638,0.001536,1561201200000
2019-06-22T12:00:00.000Z,10876.5,207111787,-0.8600000000005821,0.001917,1561204800000
2019-06-22T13:00:00.000Z,11130,743748001,4.889999999999418,0.00119,1561208400000
2019-06-22T14:00:00.000Z,11132.5,356181327,8.950000000000728,0.00131,1561212000000
2019-06-22T15:00:00.000Z,10797,876724313,25.44000000000051,0.004477,1561215600000
2019-06-22T16:00:00.000Z,10817.5,350559573,18.709999999999127,0.002079,1561219200000
2019-06-22T17:00:00.000Z,10918,318103255,19.860000000000582,0.002836,1561222800000
2019-06-22T18:00:00.000Z,10730,296092600,33.149999999999636,0.004487,1561226400000
2019-06-22T19:00:00.000Z,10625,249457911,9.540000000000873,0.003091,1561230000000
2019-06-22T20:00:00.000Z,10692.5,340522319,24.579999999999927,0.003381,1561233600000
2019-06-22T21:00:00.000Z,10630,187358981,20.450000000000728,0.001724,1561237200000
2019-06-22T22:00:00.000Z,10607.5,205147341,45.88999999999942,0.004729,1561240800000
2019-06-22T23:00:00.000Z,10522,294827546,49.51000000000022,0.005436,1561244400000
2019-06-23T00:00:00.000Z,10692,215687302,28.01000000000022,0.003428,1561248000000
2019-06-23T01:00:00.000Z,10837.5,209676638,27.659999999999854,0.003826,1561251600000
2019-06-23T02:00:00.000Z,10849.5,153194606,25.139999999999418,0.003874,1561255200000
2019-06-23T03:00:00.000Z,10686.5,126872645,20.8799999999992,0.002136,1561258800000
2019-06-23T04:00:00.000Z,10757,145173006,10.829999999999927,0.003737,1561262400000
2019-06-23T05:00:00.000Z,10699.5,123350194,20.729999999999563,0.002701,1561266000000
2019-06-23T06:00:00.000Z,10790.5,137807134,47.70000000000073,0.005142,1561269600000
2019-06-23T07:00:00.000Z,10731,90349763,25.649999999999636,0.0033,1561273200000
2019-06-23T08:00:00.000Z,10710.5,110083289,30.73999999999978,0.004592,1561276800000
2019-06-23T09:00:00.000Z,10675.5,99682760,9.200000000000728,0.002674,1561280400000
2019-06-23T10:00:00.000Z,10650,222147226,25.350000000000364,0.003611,1561284000000
2019-06-23T11:00:00.000Z,10530,180049474,17.3799999999992,0.004087,1561287600000
2019-06-23T12:00:00.000Z,10565.5,127933035,-1.5100000000002183,0.002832,1561291200000
2019-06-23T13:00:00.000Z,10694.5,221574042,17.76000000000022,0.002028,1561294800000
2019-06-23T14:00:00.000Z,10615.5,167327104,6.290000000000873,0.001572,1561298400000
2019-06-23T15:00:00.000Z,10730.5,195481400,27.73999999999978,0.003729,1561302000000
2019-06-23T16:00:00.000Z,10740.5,161463058,12.44000000000051,0.002857,1561305600000
2019-06-23T17:00:00.000Z,10665.5,154607580,-13.420000000000073,0.000625,1561309200000
2019-06-23T18:00:00.000Z,10716,67715897,-2.889999999999418,0.001952,1561312800000
2019-06-23T19:00:00.000Z,10837.5,162672487,-3.3700000000008004,0.002343,1561316400000
2019-06-23T20:00:00.000Z,10970,423055532,5.450000000000728,0.002965,1561320000000
2019-06-23T21:00:00.000Z,11041.5,330399676,15.389999999999418,0.001562,1561323600000
2019-06-23T22:00:00.000Z,10893,645305792,0.11000000000058208,-0.000036,1561327200000
2019-06-23T23:00:00.000Z,10859.5,340437751,7.649999999999636,0.001817,1561330800000
2019-06-24T00:00:00.000Z,10841.5,225407234,15.139999999999418,0.002054,1561334400000
2019-06-24T01:00:00.000Z,10654.5,372136379,14.409999999999854,0.002776,1561338000000
2019-06-24T02:00:00.000Z,10622.5,198082876,-8.979999999999563,0.000495,1561341600000
2019-06-24T03:00:00.000Z,10629.5,146725835,5.450000000000728,0.001797,1561345200000
2019-06-24T04:00:00.000Z,10641.5,80726816,4.969999999999345,0.001881,1561348800000
2019-06-24T05:00:00.000Z,10778,140541909,1.8400000000001455,0.000618,1561352400000
2019-06-24T06:00:00.000Z,10790,106964609,-0.5,0.000396,1561356000000
2019-06-24T07:00:00.000Z,10724,103924735,17.860000000000582,0.001782,1561359600000
2019-06-24T08:00:00.000Z,10770,65828486,12.170000000000073,0.001701,1561363200000
2019-06-24T09:00:00.000Z,10880,158874721,9.649999999999636,0.001611,1561366800000
2019-06-24T10:00:00.000Z,10868.5,189025085,-7.920000000000073,0.000227,1561370400000
2019-06-24T11:00:00.000Z,10870.5,173346493,-0.5300000000006548,0.000762,1561374000000
2019-06-24T12:00:00.000Z,10878,203130277,13.6299999999992,0.002434,1561377600000
2019-06-24T13:00:00.000Z,10866.5,152138828,2.389999999999418,0.00022,1561381200000
2019-06-24T14:00:00.000Z,10844.5,160755914,3.5100000000002183,0.000956,1561384800000
2019-06-24T15:00:00.000Z,10953.5,173757887,17.540000000000873,0.001662,1561388400000
2019-06-24T16:00:00.000Z,10915,180431649,0.1000000000003638,0.00065,1561392000000
2019-06-24T17:00:00.000Z,11023.5,396381047,13.389999999999418,0.001061,1561395600000
2019-06-24T18:00:00.000Z,11037.5,114659865,12.090000000000146,0.00168,1561399200000
2019-06-24T19:00:00.000Z,10979,167656419,10.729999999999563,0.00173,1561402800000
2019-06-24T20:00:00.000Z,10905,282939382,3.9400000000005093,0.00125,1561406400000
2019-06-24T21:00:00.000Z,10855,140059988,-2.1900000000005093,-0.000062,1561410000000
2019-06-24T22:00:00.000Z,10933,72169676,4.829999999999927,0.000723,1561413600000
2019-06-24T23:00:00.000Z,11017,166949067,16.1299999999992,0.001667,1561417200000
2019-06-25T00:00:00.000Z,11045,99546941,17.479999999999563,0.001966,1561420800000
2019-06-25T01:00:00.000Z,11055,224280387,4.280000000000655,0.001074,1561424400000
2019-06-25T02:00:00.000Z,11120.5,135103740,1.819999999999709,0.00059,1561428000000
2019-06-25T03:00:00.000Z,11133,230600926,9.19000000000051,0.001987,1561431600000
2019-06-25T04:00:00.000Z,11143,128637105,12.319999999999709,0.001962,1561435200000
2019-06-25T05:00:00.000Z,11227,145709528,21.19000000000051,0.00194,1561438800000
2019-06-25T06:00:00.000Z,11304,407309765,3.75,0.000796,1561442400000
2019-06-25T07:00:00.000Z,11285,356621102,17.110000000000582,0.001613,1561446000000
2019-06-25T08:00:00.000Z,11360.5,193293003,6.290000000000873,0.000928,1561449600000
2019-06-25T09:00:00.000Z,11300.5,163313586,15.760000000000218,0.001813,1561453200000
2019-06-25T10:00:00.000Z,11334.5,131102473,-1.139999999999418,0.000881,1561456800000
2019-06-25T11:00:00.000Z,11406.5,286915648,-0.7999999999992724,0.000558,1561460400000
2019-06-25T12:00:00.000Z,11389,381189110,0.13999999999941792,0.000904,1561464000000
2019-06-25T13:00:00.000Z,11208,586128465,4.3400000000001455,0.000577,1561467600000
2019-06-25T14:00:00.000Z,11294.5,203892015,-9.260000000000218,-0.000318,1561471200000
2019-06-25T15:00:00.000Z,11288.5,196497599,4.8700000000008,0.000918,1561474800000
2019-06-25T16:00:00.000Z,11352.5,183448917,-0.42000000000007276,0.00046,1561478400000
2019-06-25T17:00:00.000Z,11325,216148181,-2.3700000000008004,0.000688,1561482000000
2019-06-25T18:00:00.000Z,11335,292251934,2.100000000000364,0.000947,1561485600000
2019-06-25T19:00:00.000Z,11387,115817720,3.430000000000291,0.001311,1561489200000
2019-06-25T20:00:00.000Z,11363.5,87416906,-2.4200000000000728,0.000778,1561492800000
2019-06-25T21:00:00.000Z,11374.5,118649459,9.399999999999636,0.000596,1561496400000
2019-06-25T22:00:00.000Z,11550,319979636,1.0400000000008731,-0.000297,1561500000000
2019-06-25T23:00:00.000Z,11681,472724848,8.590000000000146,0.001129,1561503600000
2019-06-26T00:00:00.000Z,11760.5,453845879,5.4099999999998545,0.00017,1561507200000
2019-06-26T01:00:00.000Z,11924.5,556848936,2.930000000000291,0.0001,1561510800000
2019-06-26T02:00:00.000Z,11877.5,403782659,-1.6299999999991996,0.0001,1561514400000
2019-06-26T03:00:00.000Z,11905,238763716,6.079999999999927,0.000608,1561518000000
2019-06-26T04:00:00.000Z,12237.5,655042045,-2.0799999999999272,-0.000368,1561521600000
2019-06-26T05:00:00.000Z,12452,679448315,12.549999999999272,0.001004,1561525200000
2019-06-26T06:00:00.000Z,12496.5,1142571310,42.590000000000146,0.001517,1561528800000
2019-06-26T07:00:00.000Z,12741.5,485672980,14.709999999999127,0.000914,1561532400000
2019-06-26T08:00:00.000Z,12469,426713753,23.43000000000029,0.003298,1561536000000
2019-06-26T09:00:00.000Z,12627,299910043,31.280000000000655,0.002006,1561539600000
2019-06-26T10:00:00.000Z,12366,499863110,20.229999999999563,0.001871,1561543200000
2019-06-26T11:00:00.000Z,12704.5,340450124,38.840000000000146,0.003247,1561546800000
2019-06-26T12:00:00.000Z,12656.5,270625333,19.3799999999992,0.00183,1561550400000
2019-06-26T13:00:00.000Z,12820.5,332467281,-2,-0.000141,1561554000000
2019-06-26T14:00:00.000Z,12900,479197584,10.100000000000364,0.000174,1561557600000
2019-06-26T15:00:00.000Z,12760.5,477483444,-0.09000000000014552,0.000872,1561561200000
2019-06-26T16:00:00.000Z,12844.5,346847443,7.100000000000364,0.001619,1561564800000
2019-06-26T17:00:00.000Z,13600,973350328,21.979999999999563,0.00293,1561568400000
2019-06-26T18:00:00.000Z,13457.5,682585172,8.989999999999782,0.00191,1561572000000
2019-06-26T19:00:00.000Z,13827,686593237,20.329999999999927,0.003885,1561575600000
2019-06-26T20:00:00.000Z,13888,468289802,45.73999999999978,0.004931,1561579200000
2019-06-26T21:00:00.000Z,12750,1186351397,16.829999999999927,0.001382,1561582800000
2019-06-26T22:00:00.000Z,12460.5,870836951,6.3799999999992,0.001399,1561586400000
2019-06-26T23:00:00.000Z,12434.5,519543030,1.3799999999991996,0.000664,1561590000000
2019-06-27T00:00:00.000Z,12930,598868369,2.7700000000004366,0.000786,1561593600000
2019-06-27T01:00:00.000Z,13107,639196530,23.530000000000655,0.003326,1561597200000
2019-06-27T02:00:00.000Z,12732.5,666752351,20.170000000000073,0.002645,1561600800000
2019-06-27T03:00:00.000Z,12771,383844557,3.5599999999994907,0.001399,1561604400000
2019-06-27T04:00:00.000Z,12810.5,231365603,-1.9099999999998545,0.001097,1561608000000
2019-06-27T05:00:00.000Z,12856.5,328038591,11.670000000000073,0.001509,1561611600000
2019-06-27T06:00:00.000Z,12821.5,307030531,23.340000000000146,0.002127,1561615200000
2019-06-27T07:00:00.000Z,12388,614725524,18.340000000000146,0.00164,1561618800000
2019-06-27T08:00:00.000Z,12412,422643404,55.68000000000029,0.005549,1561622400000
2019-06-27T09:00:00.000Z,11935.5,631107900,75.92000000000007,0.006663,1561626000000
2019-06-27T10:00:00.000Z,11806,883156590,29.80999999999949,0.003112,1561629600000
2019-06-27T11:00:00.000Z,11738,465840017,51.18000000000029,0.006187,1561633200000
2019-06-27T12:00:00.000Z,12085.5,328474459,5.25,0.00167,1561636800000
2019-06-27T13:00:00.000Z,11728,468272040,33.54000000000087,0.003245,1561640400000
2019-06-27T14:00:00.000Z,11636.5,425871376,20.950000000000728,0.001972,1561644000000
2019-06-27T15:00:00.000Z,11940,548524409,23.850000000000364,0.003643,1561647600000
2019-06-27T16:00:00.000Z,11682.5,375075299,45.98999999999978,0.004637,1561651200000
2019-06-27T17:00:00.000Z,10935.5,929904130,39.659999999999854,0.004217,1561654800000
2019-06-27T18:00:00.000Z,10853.5,880133039,45.8799999999992,0.006961,1561658400000
2019-06-27T19:00:00.000Z,10981.5,405917155,-12.340000000000146,0.000887,1561662000000
2019-06-27T20:00:00.000Z,10853,372003664,26.780000000000655,0.003216,1561665600000
2019-06-27T21:00:00.000Z,10705,551934382,28.719999999999345,0.003355,1561669200000
2019-06-27T22:00:00.000Z,10730,284753104,6.100000000000364,0.002005,1561672800000
2019-06-27T23:00:00.000Z,11069.5,360555952,-24.01000000000022,-0.000527,1561676400000
2019-06-28T00:00:00.000Z,11156.5,413638950,2.819999999999709,0.001952,1561680000000
2019-06-28T01:00:00.000Z,11456,311130419,-14.069999999999709,0.000387,1561683600000
2019-06-28T02:00:00.000Z,11212,321403512,-28.200000000000728,-0.000907,1561687200000
2019-06-28T03:00:00.000Z,10945,286021690,-1.110000000000582,0.002339,1561690800000
2019-06-28T04:00:00.000Z,11080.5,299459742,-22.1299999999992,0.001269,1561694400000
2019-06-28T05:00:00.000Z,11030,278446710,9.780000000000655,0.000754,1561698000000
2019-06-28T06:00:00.000Z,11133.5,262172696,22.829999999999927,0.002427,1561701600000
2019-06-28T07:00:00.000Z,11320.5,362855398,3.9400000000005093,0.000296,1561705200000
2019-06-28T08:00:00.000Z,11265.5,410071447,12.430000000000291,0.001397,1561708800000
2019-06-28T09:00:00.000Z,11653,351406675,-6.969999999999345,0.00022,1561712400000
2019-06-28T10:00:00.000Z,11872,462627372,-1.360000000000582,-0.000001,1561716000000
2019-06-28T11:00:00.000Z,11843,465155750,-0.8500000000003638,0.000545,1561719600000
2019-06-28T12:00:00.000Z,12076,327595413,0.1000000000003638,0.000704,1561723200000
2019-06-28T13:00:00.000Z,11646.5,498619149,6.100000000000364,0.000635,1561726800000
2019-06-28T14:00:00.000Z,11880,397721904,10.719999999999345,0.001053,1561730400000
2019-06-28T15:00:00.000Z,11735.5,260808554,19.889999999999418,0.002595,1561734000000
2019-06-28T16:00:00.000Z,11900.5,298954437,-2.4099999999998545,0.000428,1561737600000
2019-06-28T17:00:00.000Z,11900,273438851,-2.540000000000873,0.000415,1561741200000
2019-06-28T18:00:00.000Z,11821.5,215130925,0.4899999999997817,0.000255,1561744800000
2019-06-28T19:00:00.000Z,11923.5,187450810,0.8899999999994179,0.000734,1561748400000
2019-06-28T20:00:00.000Z,12342,437987908,22.670000000000073,0.002612,1561752000000
2019-06-28T21:00:00.000Z,12222,313966957,10.340000000000146,0.000758,1561755600000
2019-06-28T22:00:00.000Z,12291,162313239,7.190000000000509,0.000736,1561759200000
2019-06-28T23:00:00.000Z,12312,192110372,5.069999999999709,0.00052,1561762800000
2019-06-29T00:00:00.000Z,12374.5,255160944,16.209999999999127,0.001041,1561766400000
2019-06-29T01:00:00.000Z,12200,255324016,0.030000000000654836,0.000234,1561770000000
2019-06-29T02:00:00.000Z,11820,251547356,-23.600000000000364,0.000453,1561773600000
2019-06-29T03:00:00.000Z,11711.5,620060767,-3.350000000000364,-0.000247,1561777200000
2019-06-29T04:00:00.000Z,11484,345492880,13.829999999999927,0.001696,1561780800000
2019-06-29T05:00:00.000Z,11616.5,297547309,3.1700000000000728,0.000483,1561784400000
2019-06-29T06:00:00.000Z,11517.5,207767484,-2.680000000000291,-0.000761,1561788000000
2019-06-29T07:00:00.000Z,11782,328205331,2.25,0.000483,1561791600000
2019-06-29T08:00:00.000Z,11824.5,210185114,-8.389999999999418,-0.000306,1561795200000
2019-06-29T09:00:00.000Z,11636,238018139,0.6599999999998545,0.000342,1561798800000
2019-06-29T10:00:00.000Z,11571.5,217972743,-9.139999999999418,0.000129,1561802400000
2019-06-29T11:00:00.000Z,11794.5,261472501,5.469999999999345,0.000612,1561806000000
2019-06-29T12:00:00.000Z,11941.5,270495803,-1.2900000000008731,0.000483,1561809600000
2019-06-29T13:00:00.000Z,12053,327490706,0.12000000000080036,0.000126,1561813200000
2019-06-29T14:00:00.000Z,11977.5,307966261,7.600000000000364,0.00071,1561816800000
2019-06-29T15:00:00.000Z,11937,250192901,14.790000000000873,0.001278,1561820400000
2019-06-29T16:00:00.000Z,11892.5,222461407,18.860000000000582,0.001699,1561824000000
2019-06-29T17:00:00.000Z,11811,346838201,1.110000000000582,0.000336,1561827600000
2019-06-29T18:00:00.000Z,11967.5,167543133,9.639999999999418,0.001067,1561831200000
2019-06-29T19:00:00.000Z,11965,146822192,12.139999999999418,0.00106,1561834800000
2019-06-29T20:00:00.000Z,11869.5,153112271,9.459999999999127,0.00088,1561838400000
2019-06-29T21:00:00.000Z,12172,218145547,32.44000000000051,0.002247,1561842000000
2019-06-29T22:00:00.000Z,11950,248911861,7.049999999999272,0.001301,1561845600000
2019-06-29T23:00:00.000Z,12044.5,139147911,11.590000000000146,0.00121,1561849200000
2019-06-30T00:00:00.000Z,11870,151059904,7,0.000785,1561852800000
2019-06-30T01:00:00.000Z,12138,165808069,21.459999999999127,0.001363,1561856400000
2019-06-30T02:00:00.000Z,12092.5,86383921,1.3400000000001455,0.000455,1561860000000
2019-06-30T03:00:00.000Z,12079,54317532,13.030000000000655,0.001256,1561863600000
2019-06-30T04:00:00.000Z,12141.5,175369178,18.80999999999949,0.00182,1561867200000
2019-06-30T05:00:00.000Z,12051.5,121030896,22.540000000000873,0.002007,1561870800000
2019-06-30T06:00:00.000Z,11977,225128461,25.840000000000146,0.002447,1561874400000
2019-06-30T07:00:00.000Z,11907.5,171688866,15.479999999999563,0.001347,1561878000000
2019-06-30T08:00:00.000Z,11707.5,397152017,16.80999999999949,0.001814,1561881600000
2019-06-30T09:00:00.000Z,11778.5,123261754,8.44000000000051,0.001212,1561885200000
2019-06-30T10:00:00.000Z,11762,125049752,1.5599999999994907,0.000221,1561888800000
2019-06-30T11:00:00.000Z,11498,431523488,1.8799999999991996,0.000334,1561892400000
2019-06-30T12:00:00.000Z,11508.5,161586032,2.790000000000873,0.001366,1561896000000
2019-06-30T13:00:00.000Z,11533.5,210201923,-15.700000000000728,-0.001577,1561899600000
2019-06-30T14:00:00.000Z,11061.5,544264760,-10.540000000000873,-0.000717,1561903200000
2019-06-30T15:00:00.000Z,11138,419716729,-13.75,-0.00089,1561906800000
2019-06-30T16:00:00.000Z,11039.5,155077834,-9.770000000000437,-0.000284,1561910400000
2019-06-30T17:00:00.000Z,11187.5,465257650,-11.530000000000655,-0.000872,1561914000000
2019-06-30T18:00:00.000Z,11263.5,266718718,-13.850000000000364,-0.000405,1561917600000
2019-06-30T19:00:00.000Z,11173.5,186981918,-4.149999999999636,0.00011,1561921200000
2019-06-30T20:00:00.000Z,11223.5,177036019,-7.850000000000364,0.000353,1561924800000
2019-06-30T21:00:00.000Z,11391.5,212298694,4.520000000000437,0.000385,1561928400000
2019-06-30T22:00:00.000Z,11257,162623173,-8.790000000000873,-0.000475,1561932000000
2019-06-30T23:00:00.000Z,10909.5,377166017,-2.889999999999418,-0.000266,1561935600000
2019-07-01T00:00:00.000Z,10761,437394269,0.8099999999994907,0.000393,1561939200000
2019-07-01T01:00:00.000Z,11004.5,345123879,-10.149999999999636,-0.000195,1561942800000
2019-07-01T02:00:00.000Z,10894.5,183650011,7.719999999999345,0.000524,1561946400000
2019-07-01T03:00:00.000Z,10990,189237340,3.6299999999991996,0.000351,1561950000000
2019-07-01T04:00:00.000Z,11083.5,193987253,9.420000000000073,0.000861,1561953600000
2019-07-01T05:00:00.000Z,11080,126412303,9.090000000000146,0.001038,1561957200000
2019-07-01T06:00:00.000Z,11009,264457514,17.899999999999636,0.001411,1561960800000
2019-07-01T07:00:00.000Z,10882.5,189699396,14.469999999999345,0.001503,1561964400000
2019-07-01T08:00:00.000Z,10910.5,210725467,15.55999999999949,0.000875,1561968000000
2019-07-01T09:00:00.000Z,11126.5,219538439,38.79999999999927,0.003512,1561971600000
2019-07-01T10:00:00.000Z,11060,156934961,30.719999999999345,0.002815,1561975200000
2019-07-01T11:00:00.000Z,10945.5,216339079,40.61000000000058,0.004333,1561978800000
2019-07-01T12:00:00.000Z,10980.5,146415358,24.6299999999992,0.001554,1561982400000
2019-07-01T13:00:00.000Z,10595.5,574609073,-8.100000000000364,-0.000927,1561986000000
2019-07-01T14:00:00.000Z,10525,266511677,-5.829999999999927,0.000214,1561989600000
2019-07-01T15:00:00.000Z,10228,554934403,26.73999999999978,0.00296,1561993200000
2019-07-01T16:00:00.000Z,10337,682665932,-13.760000000000218,0.000286,1561996800000
2019-07-01T17:00:00.000Z,10285.5,324852145,5.209999999999127,0.001781,1562000400000
2019-07-01T18:00:00.000Z,10265,283695788,16.8799999999992,0.003319,1562004000000
2019-07-01T19:00:00.000Z,10255,164378123,-11.799999999999272,0.000345,1562007600000
2019-07-01T20:00:00.000Z,10192.5,300525861,-0.9899999999997817,0.001657,1562011200000
2019-07-01T21:00:00.000Z,10476,359461908,-2.0100000000002183,0.000501,1562014800000
2019-07-01T22:00:00.000Z,10540,178208854,-19.01000000000022,-0.001268,1562018400000
2019-07-01T23:00:00.000Z,10468,129940878,13.8700000000008,0.001424,1562022000000
2019-07-02T00:00:00.000Z,10570.5,140511079,-6.489999999999782,-0.000409,1562025600000
2019-07-02T01:00:00.000Z,10344.5,225709191,23.25,0.000795,1562029200000
2019-07-02T02:00:00.000Z,10239.5,184601825,16.829999999999927,0.001488,1562032800000
2019-07-02T03:00:00.000Z,10231,126072210,-4.020000000000437,-0.000261,1562036400000
